,user,item,rating
14352,281,1152,4
14353,282,1,5
14354,282,2,4
14355,282,4,4
14356,282,7,4
14357,282,9,1
14358,282,14,4
14359,282,15,5
14360,282,22,5
14361,282,24,1
14362,282,25,3
14363,282,28,5
14364,282,29,3
14365,282,38,4
14366,282,50,5
14367,282,51,4
14368,282,53,1
14369,282,56,5
14370,282,69,5
14371,282,70,5
14372,282,71,2
14373,282,73,4
14374,282,79,5
14375,282,82,4
14376,282,87,5
14377,282,88,4
14378,282,89,4
14379,282,94,4
14380,282,95,4
14381,282,96,5
14382,282,97,5
14383,282,98,4
14384,282,111,4
14385,282,117,4
14386,282,121,4
14387,282,122,2
14388,282,125,4
14389,282,135,4
14390,282,136,5
14391,282,141,4
14392,282,143,4
14393,282,144,4
14394,282,150,4
14395,282,151,4
14396,282,153,5
14397,282,161,4
14398,282,168,4
14399,282,172,5
14400,282,173,5
14401,282,174,5
14402,282,176,4
14403,282,181,5
14404,282,183,4
14405,282,186,4
14406,282,195,5
14407,282,197,4
14408,282,202,5
14409,282,204,5
14410,282,210,5
14411,282,211,4
14412,282,216,4
14413,282,222,5
14414,282,226,4
14415,282,227,5
14416,282,228,5
14417,282,229,5
14418,282,230,5
14419,282,231,2
14420,282,233,5
14421,282,234,4
14422,282,235,2
14423,282,237,3
14424,282,239,4
14425,282,241,3
14426,282,248,4
14427,282,250,4
14428,282,252,3
14429,282,255,3
14430,282,257,5
14431,282,258,5
14432,282,265,5
14433,282,274,4
14434,282,275,3
14435,282,293,5
14436,282,294,4
14437,282,300,4
14438,282,313,5
14439,282,315,3
14440,282,318,5
14441,282,343,2
14442,282,385,4
14443,282,392,4
14444,282,393,1
14445,282,399,4
14446,282,405,4
14447,282,415,3
14448,282,419,4
14449,282,422,3
14450,282,423,5
14451,282,427,5
14452,282,431,4
14453,282,449,4
14454,282,451,4
14455,282,463,4
14456,282,468,5
14457,282,471,4
14458,282,472,4
14459,282,510,4
14460,282,550,4
14461,282,554,4
14462,282,560,4
14463,282,562,3
14464,282,566,4
14465,282,568,3
14466,282,578,3
14467,282,588,5
14468,282,597,3
14469,282,625,4
14470,282,651,5
14471,282,655,5
14472,282,665,4
14473,282,679,2
14474,282,684,5
14475,282,692,5
14476,282,699,4
14477,282,720,4
14478,282,732,5
14479,282,742,3
14480,282,746,4
14481,282,755,4
14482,282,778,5
14483,282,823,4
14484,282,829,2
14485,282,849,3
14486,282,879,4
14487,282,924,5
14488,282,926,4
14489,282,930,3
14490,282,951,1
14491,282,1016,4
14492,283,242,5
14493,283,245,3
14494,283,269,4
14495,283,286,2
14496,283,288,3
14497,283,289,3
14498,283,294,1
14499,283,301,2
14500,283,302,5
14501,283,303,4
14502,283,307,3
14503,283,311,3
14504,283,313,4
14505,283,319,3
14506,283,321,3
14507,283,326,2
14508,283,328,2
14509,283,330,3
14510,283,341,4
14511,283,345,1
14512,283,346,4
14513,283,347,2
14514,283,538,3
14515,283,748,2
14516,283,752,3
14517,283,889,5
14518,284,1,3
14519,284,8,3
14520,284,9,4
14521,284,11,1
14522,284,15,4
14523,284,22,4
14524,284,28,4
14525,284,31,4
14526,284,33,2
14527,284,50,4
14528,284,56,4
14529,284,58,3
14530,284,64,5
14531,284,69,4
14532,284,70,3
14533,284,71,3
14534,284,79,4
14535,284,82,4
14536,284,83,4
14537,284,87,5
14538,284,89,4
14539,284,96,3
14540,284,97,4
14541,284,98,4
14542,284,100,2
14543,284,111,4
14544,284,127,4
14545,284,132,3
14546,284,133,4
14547,284,134,2
14548,284,135,4
14549,284,136,4
14550,284,144,3
14551,284,153,2
14552,284,154,3
14553,284,162,3
14554,284,164,3
14555,284,168,4
14556,284,172,3
14557,284,173,4
14558,284,174,4
14559,284,176,4
14560,284,178,4
14561,284,180,2
14562,284,181,4
14563,284,182,3
14564,284,183,4
14565,284,185,4
14566,284,186,4
14567,284,187,3
14568,284,190,5
14569,284,191,3
14570,284,193,3
14571,284,196,3
14572,284,197,2
14573,284,198,4
14574,284,199,4
14575,284,200,2
14576,284,203,4
14577,284,205,4
14578,284,207,3
14579,284,208,4
14580,284,210,4
14581,284,211,4
14582,284,215,5
14583,284,216,2
14584,284,222,4
14585,284,223,4
14586,284,228,4
14587,284,230,3
14588,284,234,4
14589,284,238,1
14590,284,239,4
14591,284,243,3
14592,284,245,3
14593,284,258,4
14594,284,259,1
14595,284,260,2
14596,284,265,4
14597,284,269,3
14598,284,286,1
14599,284,288,2
14600,284,289,1
14601,284,292,3
14602,284,294,4
14603,284,299,3
14604,284,300,4
14605,284,304,4
14606,284,318,4
14607,284,321,3
14608,284,322,3
14609,284,323,1
14610,284,328,4
14611,284,333,4
14612,284,357,4
14613,284,358,3
14614,284,385,4
14615,284,405,3
14616,284,414,2
14617,284,418,3
14618,284,419,3
14619,284,429,4
14620,284,434,4
14621,284,468,5
14622,284,474,2
14623,284,478,3
14624,284,480,3
14625,284,483,3
14626,284,485,3
14627,284,486,4
14628,284,491,4
14629,284,492,2
14630,284,493,3
14631,284,496,4
14632,284,498,3
14633,284,500,4
14634,284,509,2
14635,284,510,4
14636,284,511,4
14637,284,514,2
14638,284,515,4
14639,284,520,4
14640,284,521,3
14641,284,523,3
14642,284,526,4
14643,284,527,3
14644,284,568,3
14645,284,589,3
14646,284,605,3
14647,284,612,4
14648,284,633,5
14649,284,651,5
14650,284,655,3
14651,284,659,3
14652,284,662,4
14653,284,678,2
14654,284,692,4
14655,284,705,4
14656,284,707,2
14657,284,724,3
14658,284,732,4
14659,284,742,4
14660,284,746,4
14661,284,748,4
14662,284,751,3
14663,284,754,4
14664,284,776,4
14665,284,845,3
14666,284,873,3
14667,284,880,3
14668,284,890,1
14669,284,1025,2
14670,284,1039,4
14671,284,1050,4
14672,285,1,3
14673,285,7,3
14674,285,9,4
14675,285,15,1
14676,285,24,4
14677,285,50,5
14678,285,93,4
14679,285,100,3
14680,285,109,5
14681,285,117,1
14682,285,118,2
14683,285,123,2
14684,285,124,4
14685,285,126,2
14686,285,127,5
14687,285,137,3
14688,285,150,5
14689,285,151,1
14690,285,181,4
14691,285,222,3
14692,285,224,2
14693,285,237,1
14694,285,246,2
14695,285,255,1
14696,285,257,3
14697,285,258,2
14698,285,273,1
14699,285,277,3
14700,285,284,3
14701,285,286,2
14702,285,289,1
14703,285,292,3
14704,285,293,2
14705,285,298,3
14706,285,302,4
14707,285,333,3
14708,285,410,4
14709,285,455,4
14710,285,458,3
14711,285,473,2
14712,285,475,4
14713,285,515,3
14714,285,547,4
14715,285,596,1
14716,285,741,4
14717,285,764,1
14718,285,847,3
14719,285,919,4
14720,285,926,2
14721,285,952,2
14722,285,987,3
14723,285,993,1
14724,285,1012,3
14725,285,1067,2
14726,285,1128,4
14727,285,1383,1
14728,285,1386,4
14729,286,7,3
14730,286,12,5
14731,286,14,2
14732,286,19,4
14733,286,23,2
14734,286,45,5
14735,286,100,5
14736,286,116,5
14737,286,124,5
14738,286,127,3
14739,286,129,4
14740,286,190,4
14741,286,236,4
14742,286,237,3
14743,286,258,4
14744,286,273,5
14745,286,284,3
14746,286,285,5
14747,286,286,4
14748,286,294,2
14749,286,319,1
14750,286,325,1
14751,286,340,4
14752,286,408,5
14753,286,475,4
14754,286,493,4
14755,286,513,5
14756,286,654,5
14757,286,657,5
14758,286,684,5
14759,286,696,3
14760,286,900,5
14761,286,1281,3
14762,287,45,3
14763,287,56,5
14764,287,64,4
14765,287,69,3
14766,287,83,4
14767,287,86,3
14768,287,97,3
14769,287,100,4
14770,287,124,4
14771,287,127,5
14772,287,131,3
14773,287,134,3
14774,287,137,4
14775,287,153,4
14776,287,172,3
14777,287,185,3
14778,287,186,3
14779,287,187,5
14780,287,192,3
14781,287,193,4
14782,287,199,3
14783,287,205,4
14784,287,212,3
14785,287,221,3
14786,287,242,5
14787,287,275,2
14788,287,285,4
14789,287,286,4
14790,287,291,4
14791,287,318,5
14792,287,462,3
14793,287,474,5
14794,287,478,2
14795,287,479,3
14796,287,482,3
14797,287,483,2
14798,287,492,4
14799,287,511,5
14800,287,514,3
14801,287,521,5
14802,287,523,4
14803,287,527,5
14804,287,528,5
14805,287,531,4
14806,287,650,2
14807,287,651,3
14808,287,654,4
14809,287,657,3
14810,287,699,3
14811,287,772,1
14812,287,923,5
14813,287,1021,3
14814,287,1098,4
14815,287,1121,2
14816,287,1147,1
14817,288,1,3
14818,288,9,2
14819,288,15,5
14820,288,50,5
14821,288,64,5
14822,288,65,5
14823,288,86,3
14824,288,98,4
14825,288,100,5
14826,288,107,4
14827,288,121,4
14828,288,126,4
14829,288,127,5
14830,288,143,5
14831,288,174,5
14832,288,181,4
14833,288,183,5
14834,288,191,4
14835,288,194,4
14836,288,199,4
14837,288,204,5
14838,288,222,5
14839,288,237,4
14840,288,238,5
14841,288,245,3
14842,288,286,4
14843,288,289,1
14844,288,294,4
14845,288,300,5
14846,288,322,2
14847,288,323,3
14848,288,329,3
14849,288,357,5
14850,288,358,3
14851,288,427,5
14852,288,479,3
14853,288,498,4
14854,288,507,4
14855,288,514,2
14856,288,528,3
14857,288,603,3
14858,288,663,5
14859,288,707,4
14860,288,748,1
14861,288,845,4
14862,288,924,4
14863,288,1197,3
14864,289,7,4
14865,289,8,5
14866,289,11,3
14867,289,12,5
14868,289,50,3
14869,289,55,4
14870,289,56,4
14871,289,69,5
14872,289,87,4
14873,289,97,4
14874,289,98,4
14875,289,100,4
14876,289,117,3
14877,289,127,4
14878,289,132,4
14879,289,136,4
14880,289,143,3
14881,289,153,4
14882,289,157,3
14883,289,165,5
14884,289,166,5
14885,289,173,5
14886,289,174,3
14887,289,176,4
14888,289,177,3
14889,289,181,3
14890,289,182,2
14891,289,183,4
14892,289,191,5
14893,289,193,4
14894,289,194,4
14895,289,198,5
14896,289,202,4
14897,289,205,5
14898,289,207,5
14899,289,208,4
14900,289,210,3
14901,289,213,3
14902,289,215,4
14903,289,238,2
14904,289,251,5
14905,289,257,5
14906,289,258,2
14907,289,271,3
14908,289,272,5
14909,289,275,3
14910,289,295,2
14911,289,300,4
14912,289,301,4
14913,289,307,4
14914,289,312,4
14915,289,313,5
14916,289,318,5
14917,289,326,3
14918,289,328,5
14919,289,347,4
14920,289,357,5
14921,289,414,3
14922,289,425,3
14923,289,427,5
14924,289,429,4
14925,289,430,3
14926,289,463,5
14927,289,474,4
14928,289,482,2
14929,289,483,5
14930,289,484,4
14931,289,486,3
14932,289,497,2
14933,289,511,5
14934,289,514,5
14935,289,516,4
14936,289,519,3
14937,289,520,3
14938,289,521,4
14939,289,524,4
14940,289,525,4
14941,289,527,5
14942,289,530,4
14943,289,539,1
14944,289,588,4
14945,289,605,1
14946,289,624,2
14947,289,647,5
14948,289,651,4
14949,289,657,5
14950,289,661,3
14951,289,663,5
14952,289,664,3
14953,289,690,4
14954,289,692,4
14955,289,742,4
14956,289,750,5
14957,289,879,3
14958,289,886,4
14959,289,887,5
14960,289,898,4
14961,289,902,5
14962,289,915,4
14963,289,1101,5
14964,289,1302,5
14965,289,1483,1
14966,290,7,4
14967,290,13,4
14968,290,24,3
14969,290,25,3
14970,290,93,4
14971,290,100,4
14972,290,108,4
14973,290,111,3
14974,290,117,4
14975,290,118,3
14976,290,121,4
14977,290,122,4
14978,290,124,4
14979,290,125,3
14980,290,127,5
14981,290,129,4
14982,290,147,3
14983,290,150,5
14984,290,151,4
14985,290,181,4
14986,290,221,3
14987,290,222,4
14988,290,237,4
14989,290,245,3
14990,290,248,4
14991,290,249,3
14992,290,257,4
14993,290,273,4
14994,290,274,3
14995,290,276,4
14996,290,282,4
14997,290,288,4
14998,290,293,4
14999,290,294,3
15000,290,298,4
15001,290,307,4
15002,290,313,3
15003,290,324,4
15004,290,342,4
15005,290,369,4
15006,290,405,4
15007,290,406,3
15008,290,410,4
15009,290,411,4
15010,290,456,3
15011,290,475,5
15012,290,508,4
15013,290,544,4
15014,290,546,4
15015,290,591,4
15016,290,597,3
15017,290,628,4
15018,290,678,3
15019,290,685,3
15020,290,696,4
15021,290,741,5
15022,290,829,3
15023,290,840,4
15024,290,844,4
15025,290,845,3
15026,290,922,4
15027,290,928,3
15028,290,952,4
15029,290,979,3
15030,290,1007,4
15031,290,1010,4
15032,290,1011,4
15033,290,1014,4
15034,290,1067,5
15035,290,1081,3
15036,290,1097,5
15037,290,1278,3
15038,290,1534,4
15039,291,243,3
15040,291,258,2
15041,291,259,3
15042,291,261,2
15043,291,263,1
15044,291,264,3
15045,291,266,3
15046,291,270,2
15047,291,271,5
15048,291,288,5
15049,291,294,3
15050,291,300,2
15051,291,301,1
15052,291,307,4
15053,291,313,4
15054,291,323,4
15055,291,328,4
15056,291,333,4
15057,291,338,4
15058,291,342,4
15059,291,343,5
15060,291,350,3
15061,291,358,4
15062,291,539,3
15063,291,678,3
15064,291,680,3
15065,291,681,1
15066,291,682,5
15067,291,683,3
15068,291,687,4
15069,291,751,3
15070,291,754,2
15071,291,879,3
15072,291,890,2
15073,291,892,2
15074,291,893,2
15075,291,895,4
15076,292,1,3
15077,292,7,3
15078,292,11,4
15079,292,22,5
15080,292,31,4
15081,292,50,3
15082,292,54,3
15083,292,56,1
15084,292,66,4
15085,292,69,3
15086,292,71,4
15087,292,73,4
15088,292,77,3
15089,292,79,3
15090,292,82,4
15091,292,88,4
15092,292,95,4
15093,292,96,4
15094,292,97,4
15095,292,98,4
15096,292,99,4
15097,292,102,1
15098,292,117,4
15099,292,121,4
15100,292,123,3
15101,292,125,3
15102,292,127,1
15103,292,132,5
15104,292,133,5
15105,292,140,4
15106,292,144,3
15107,292,151,3
15108,292,154,1
15109,292,161,3
15110,292,164,4
15111,292,172,3
15112,292,173,3
15113,292,174,4
15114,292,176,4
15115,292,177,3
15116,292,181,3
15117,292,182,1
15118,292,183,3
15119,292,187,1
15120,292,190,4
15121,292,191,3
15122,292,193,3
15123,292,195,3
15124,292,199,4
15125,292,202,3
15126,292,203,4
15127,292,204,3
15128,292,207,3
15129,292,210,4
15130,292,227,2
15131,292,228,2
15132,292,237,3
15133,292,243,2
15134,292,245,4
15135,292,258,1
15136,292,259,3
15137,292,265,4
15138,292,271,4
15139,292,294,3
15140,292,300,4
15141,292,307,4
15142,292,313,5
15143,292,328,4
15144,292,332,4
15145,292,358,3
15146,292,378,5
15147,292,385,4
15148,292,402,5
15149,292,419,3
15150,292,422,3
15151,292,423,4
15152,292,435,3
15153,292,468,4
15154,292,471,4
15155,292,491,3
15156,292,495,3
15157,292,496,5
15158,292,498,5
15159,292,501,2
15160,292,510,3
15161,292,526,5
15162,292,553,4
15163,292,566,3
15164,292,568,4
15165,292,584,4
15166,292,588,5
15167,292,591,4
15168,292,604,5
15169,292,614,3
15170,292,623,3
15171,292,648,4
15172,292,651,3
15173,292,660,3
15174,292,692,3
15175,292,705,3
15176,292,713,3
15177,292,724,4
15178,292,742,4
15179,292,748,1
15180,292,755,3
15181,292,951,3
15182,292,988,3
15183,292,989,1
15184,292,1039,4
15185,292,1063,3
15186,292,1285,3
15187,292,1409,3
15188,293,50,5
15189,293,117,3
15190,293,118,5
15191,293,121,5
15192,293,147,5
15193,293,181,5
15194,293,222,5
15195,293,245,5
15196,293,250,5
15197,293,252,5
15198,293,257,5
15199,293,258,4
15200,293,269,2
15201,293,271,5
15202,293,288,5
15203,293,294,5
15204,293,298,5
15205,293,300,5
15206,293,302,5
15207,293,306,5
15208,293,307,5
15209,293,310,4
15210,293,313,5
15211,293,315,5
15212,293,316,5
15213,293,319,3
15214,293,323,5
15215,293,328,5
15216,293,333,4
15217,293,334,5
15218,293,338,5
15219,293,343,5
15220,293,345,5
15221,293,352,1
15222,293,405,5
15223,293,538,4
15224,293,597,5
15225,293,678,5
15226,293,682,5
15227,293,689,5
15228,293,690,4
15229,293,691,5
15230,293,748,5
15231,293,750,5
15232,293,751,5
15233,293,754,5
15234,293,826,5
15235,293,827,5
15236,293,841,5
15237,293,879,5
15238,293,892,5
15239,293,894,5
15240,293,895,5
15241,293,898,5
15242,293,1016,5
15243,293,1034,5
15244,293,1089,5
15245,293,1237,5
15246,294,1,5
15247,294,13,4
15248,294,23,4
15249,294,47,3
15250,294,50,5
15251,294,52,4
15252,294,69,3
15253,294,70,4
15254,294,73,3
15255,294,79,2
15256,294,82,3
15257,294,88,3
15258,294,91,4
15259,294,96,2
15260,294,98,3
15261,294,101,5
15262,294,109,3
15263,294,115,3
15264,294,121,2
15265,294,132,5
15266,294,144,3
15267,294,150,5
15268,294,151,5
15269,294,153,3
15270,294,154,5
15271,294,163,3
15272,294,168,4
15273,294,172,5
15274,294,173,4
15275,294,174,4
15276,294,175,4
15277,294,176,4
15278,294,179,4
15279,294,180,5
15280,294,181,3
15281,294,183,5
15282,294,185,5
15283,294,186,3
15284,294,188,4
15285,294,191,5
15286,294,195,3
15287,294,196,3
15288,294,200,4
15289,294,204,3
15290,294,208,5
15291,294,209,5
15292,294,210,4
15293,294,211,3
15294,294,214,3
15295,294,215,3
15296,294,216,5
15297,294,218,2
15298,294,219,1
15299,294,222,3
15300,294,223,4
15301,294,228,5
15302,294,229,2
15303,294,230,2
15304,294,232,3
15305,294,234,4
15306,294,238,4
15307,294,239,2
15308,294,269,4
15309,294,317,4
15310,294,318,4
15311,294,357,5
15312,294,378,5
15313,294,423,5
15314,294,436,4
15315,294,443,4
15316,294,451,3
15317,294,474,5
15318,294,502,4
15319,294,506,5
15320,294,511,4
15321,294,514,5
15322,294,524,5
15323,294,527,5
15324,294,528,5
15325,294,568,4
15326,294,629,4
15327,294,655,4
15328,294,710,4
15329,294,735,4
15330,294,1067,4
15331,294,1135,3
15332,294,1153,4
15333,295,50,5
15334,295,181,4
15335,295,245,2
15336,295,258,4
15337,295,260,2
15338,295,266,1
15339,295,268,2
15340,295,271,4
15341,295,288,5
15342,295,289,2
15343,295,294,2
15344,295,300,3
15345,295,301,2
15346,295,302,5
15347,295,307,2
15348,295,309,2
15349,295,310,1
15350,295,319,2
15351,295,326,4
15352,295,328,1
15353,295,332,2
15354,295,338,3
15355,295,343,3
15356,295,345,1
15357,295,603,4
15358,295,680,1
15359,295,687,1
15360,295,690,3
15361,295,705,4
15362,295,751,3
15363,295,754,1
15364,295,879,1
15365,295,892,1
15366,296,243,3
15367,296,245,3
15368,296,258,4
15369,296,259,2
15370,296,261,2
15371,296,286,3
15372,296,288,3
15373,296,289,2
15374,296,292,4
15375,296,294,3
15376,296,299,3
15377,296,300,5
15378,296,313,5
15379,296,322,3
15380,296,323,4
15381,296,324,1
15382,296,325,1
15383,296,326,4
15384,296,330,2
15385,296,333,3
15386,296,358,1
15387,296,457,2
15388,296,678,4
15389,296,681,1
15390,296,687,2
15391,296,748,3
15392,296,873,3
15393,296,876,2
15394,296,881,2
15395,296,1025,3
15396,297,260,4
15397,297,271,5
15398,297,288,4
15399,297,292,5
15400,297,294,4
15401,297,299,2
15402,297,300,4
15403,297,313,5
15404,297,322,3
15405,297,333,4
15406,297,340,4
15407,297,343,3
15408,297,346,4
15409,297,355,2
15410,297,358,1
15411,297,678,2
15412,297,682,4
15413,297,872,5
15414,297,880,5
15415,297,887,5
15416,297,895,4
15417,297,908,4
15418,297,948,3
15419,297,1527,4
15420,298,1,4
15421,298,11,5
15422,298,23,4
15423,298,50,5
15424,298,56,5
15425,298,97,5
15426,298,183,5
15427,298,186,5
15428,298,191,4
15429,298,198,5
15430,298,258,3
15431,298,265,4
15432,298,273,5
15433,298,286,5
15434,298,302,4
15435,298,313,3
15436,298,318,5
15437,298,325,2
15438,298,527,5
15439,298,1238,4
15440,298,1459,4
15441,299,50,5
15442,299,117,5
15443,299,118,4
15444,299,121,5
15445,299,127,4
15446,299,181,5
15447,299,210,5
15448,299,222,5
15449,299,250,3
15450,299,252,5
15451,299,257,4
15452,299,258,4
15453,299,265,5
15454,299,323,5
15455,299,405,3
15456,299,435,5
15457,299,472,4
15458,299,546,4
15459,299,685,4
15460,299,739,5
15461,299,763,3
15462,299,841,4
15463,300,243,3
15464,300,258,4
15465,300,259,3
15466,300,269,2
15467,300,271,4
15468,300,286,2
15469,300,288,4
15470,300,289,1
15471,300,292,3
15472,300,294,3
15473,300,300,5
15474,300,302,3
15475,300,304,4
15476,300,307,4
15477,300,310,3
15478,300,313,4
15479,300,315,4
15480,300,322,3
15481,300,323,3
15482,300,326,2
15483,300,328,2
15484,300,329,2
15485,300,332,3
15486,300,340,3
15487,300,342,3
15488,300,344,2
15489,300,347,3
15490,300,362,4
15491,300,538,3
15492,300,682,4
15493,300,687,3
15494,300,690,2
15495,300,748,2
15496,300,750,2
15497,300,893,1
15498,300,895,4
15499,300,900,4
15500,300,905,2
15501,300,1399,4
15502,300,1430,3
15503,301,50,5
15504,301,169,5
15505,301,181,4
15506,301,191,4
15507,301,194,4
15508,301,199,3
15509,301,204,4
15510,301,212,4
15511,301,214,3
15512,301,250,4
15513,301,286,5
15514,301,310,4
15515,301,357,3
15516,301,431,3
15517,301,474,5
15518,301,515,4
15519,301,523,3
15520,301,582,5
15521,301,628,4
15522,301,660,5
15523,301,902,5
15524,302,1,3
15525,302,25,2
15526,302,50,5
15527,302,105,1
15528,302,111,3
15529,302,117,4
15530,302,127,4
15531,302,131,3
15532,302,181,4
15533,302,222,4
15534,302,229,3
15535,302,237,1
15536,302,258,5
15537,302,269,3
15538,302,275,5
15539,302,283,4
15540,302,284,2
15541,302,294,1
15542,302,300,5
15543,302,311,3
15544,302,328,3
15545,302,333,3
15546,302,335,3
15547,302,369,5
15548,302,405,4
15549,302,472,2
15550,302,538,4
15551,302,597,4
15552,302,740,4
15553,302,748,4
15554,302,755,3
15555,302,761,5
15556,302,823,2
15557,302,873,3
15558,302,1016,1
15559,302,1047,2
15560,302,1177,5
15561,303,25,4
15562,303,100,4
15563,303,240,1
15564,303,242,5
15565,303,269,5
15566,303,274,3
15567,303,283,4
15568,303,286,5
15569,303,289,4
15570,303,294,3
15571,303,300,4
15572,303,302,3
15573,303,310,4
15574,303,311,3
15575,303,315,4
15576,303,678,2
15577,303,690,5
15578,303,871,1
15579,303,893,2
15580,303,898,5
15581,303,990,4
15582,303,1028,1
15583,303,1051,3
15584,304,11,4
15585,304,12,5
15586,304,23,5
15587,304,48,4
15588,304,79,3
15589,304,96,3
15590,304,100,5
15591,304,128,4
15592,304,133,3
15593,304,134,5
15594,304,135,5
15595,304,168,5
15596,304,173,4
15597,304,179,5
15598,304,180,5
15599,304,192,5
15600,304,200,4
15601,304,205,4
15602,304,208,5
15603,304,318,4
15604,304,430,5
15605,304,480,5
15606,304,492,4
15607,304,510,5
15608,304,514,2
15609,304,521,5
15610,304,523,5
15611,304,530,4
15612,304,543,4
15613,304,654,4
15614,305,1,4
15615,305,7,3
15616,305,14,3
15617,305,15,4
15618,305,25,5
15619,305,100,4
15620,305,106,2
15621,305,111,4
15622,305,118,3
15623,305,121,4
15624,305,123,3
15625,305,124,3
15626,305,125,3
15627,305,127,3
15628,305,147,3
15629,305,151,5
15630,305,181,4
15631,305,237,4
15632,305,248,4
15633,305,250,3
15634,305,252,3
15635,305,255,1
15636,305,257,4
15637,305,269,5
15638,305,276,5
15639,305,281,3
15640,305,282,4
15641,305,288,4
15642,305,289,3
15643,305,291,2
15644,305,293,3
15645,305,300,4
15646,305,322,2
15647,305,332,4
15648,305,405,4
15649,305,411,3
15650,305,412,2
15651,305,472,2
15652,305,475,3
15653,305,595,2
15654,305,596,4
15655,305,597,3
15656,305,676,2
15657,305,685,4
15658,305,713,4
15659,305,742,3
15660,305,762,4
15661,305,829,2
15662,305,928,3
15663,305,1011,3
15664,305,1012,3
15665,305,1014,3
15666,305,1047,2
15667,305,1315,4
15668,306,1,5
15669,306,7,4
15670,306,50,5
15671,306,100,5
15672,306,121,2
15673,306,123,3
15674,306,125,2
15675,306,127,4
15676,306,147,4
15677,306,150,2
15678,306,181,4
15679,306,243,1
15680,306,245,2
15681,306,248,4
15682,306,250,2
15683,306,258,3
15684,306,260,1
15685,306,269,5
15686,306,270,3
15687,306,271,3
15688,306,272,5
15689,306,273,2
15690,306,276,4
15691,306,277,2
15692,306,282,3
15693,306,283,3
15694,306,285,5
15695,306,288,4
15696,306,293,5
15697,306,294,3
15698,306,298,4
15699,306,300,2
15700,306,301,2
15701,306,302,5
15702,306,307,2
15703,306,312,2
15704,306,313,5
15705,306,315,5
15706,306,323,2
15707,306,325,3
15708,306,328,2
15709,306,331,3
15710,306,332,2
15711,306,333,3
15712,306,342,2
15713,306,343,3
15714,306,346,3
15715,306,408,5
15716,306,475,5
15717,306,508,4
15718,306,544,1
15719,306,591,4
15720,306,676,5
15721,306,678,1
15722,306,690,3
15723,306,742,3
15724,306,748,1
15725,306,750,4
15726,306,751,2
15727,306,754,2
15728,306,845,5
15729,306,875,3
15730,306,879,3
15731,306,886,3
15732,306,919,3
15733,306,936,5
15734,306,1007,3
15735,306,1084,5
15736,307,4,2
15737,307,7,5
15738,307,9,5
15739,307,11,4
15740,307,12,4
15741,307,14,2
15742,307,19,3
15743,307,22,5
15744,307,23,5
15745,307,28,3
15746,307,50,4
15747,307,56,4
15748,307,59,5
15749,307,60,4
15750,307,64,3
15751,307,69,4
15752,307,70,4
15753,307,86,4
15754,307,87,3
15755,307,91,2
15756,307,93,4
15757,307,96,4
15758,307,99,3
15759,307,100,5
15760,307,116,4
15761,307,124,4
15762,307,127,5
15763,307,129,2
15764,307,134,5
15765,307,135,2
15766,307,143,2
15767,307,144,4
15768,307,152,2
15769,307,153,5
15770,307,154,3
15771,307,156,3
15772,307,168,5
15773,307,169,4
15774,307,170,3
15775,307,172,5
15776,307,174,4
15777,307,175,3
15778,307,176,2
15779,307,177,5
15780,307,179,3
15781,307,180,5
15782,307,181,4
15783,307,182,5
15784,307,183,5
15785,307,185,5
15786,307,187,5
15787,307,190,4
15788,307,191,5
15789,307,192,4
15790,307,193,3
15791,307,197,4
15792,307,200,3
15793,307,201,3
15794,307,202,3
15795,307,203,4
15796,307,204,5
15797,307,207,4
15798,307,208,4
15799,307,209,4
15800,307,210,4
15801,307,211,4
15802,307,213,4
15803,307,214,4
15804,307,234,5
15805,307,238,5
15806,307,275,3
15807,307,279,4
15808,307,283,4
15809,307,285,5
15810,307,286,2
15811,307,317,4
15812,307,318,3
15813,307,324,3
15814,307,357,5
15815,307,423,3
15816,307,425,4
15817,307,427,4
15818,307,429,5
15819,307,431,3
15820,307,433,4
15821,307,462,3
15822,307,466,2
15823,307,467,3
15824,307,474,3
15825,307,475,3
15826,307,479,4
15827,307,492,3
15828,307,496,4
15829,307,498,4
15830,307,499,5
15831,307,507,5
15832,307,508,3
15833,307,511,5
15834,307,513,4
15835,307,514,5
15836,307,517,5
15837,307,526,5
15838,307,528,3
15839,307,531,3
15840,307,543,4
15841,307,558,4
15842,307,582,2
15843,307,588,4
15844,307,603,4
15845,307,615,4
15846,307,628,3
15847,307,631,4
15848,307,634,5
15849,307,640,4
15850,307,646,5
15851,307,647,5
15852,307,651,5
15853,307,652,4
15854,307,653,4
15855,307,655,3
15856,307,657,4
15857,307,659,4
15858,307,661,5
15859,307,671,5
15860,307,673,4
15861,307,709,5
15862,307,855,2
15863,307,868,4
15864,307,878,1
15865,307,956,4
15866,307,962,3
15867,307,963,4
15868,307,1101,4
15869,307,1109,3
15870,307,1149,4
15871,307,1211,3
15872,307,1333,3
15873,308,31,5
15874,308,50,5
15875,308,56,3
15876,308,58,5
15877,308,69,3
15878,308,77,3
15879,308,79,5
15880,308,82,4
15881,308,83,5
15882,308,109,4
15883,308,168,4
15884,308,173,5
15885,308,174,5
15886,308,178,4
15887,308,181,5
15888,308,185,4
15889,308,193,4
15890,308,194,5
15891,308,202,5
15892,308,203,4
15893,308,204,5
15894,308,210,5
15895,308,213,4
15896,308,238,3
15897,308,239,5
15898,308,250,3
