,user,item,rating
3172,8,951,3
3173,8,959,4
3174,8,969,4
3175,8,974,2
3176,8,975,3
3177,8,977,2
3178,8,993,3
3179,8,1000,2
3180,8,1006,3
3181,8,1010,3
3182,8,1011,3
3183,8,1013,3
3184,8,1016,3
3185,8,1019,5
3186,8,1028,3
3187,8,1031,2
3188,8,1035,3
3189,8,1036,2
3190,8,1042,1
3191,8,1044,3
3192,8,1046,3
3193,8,1047,3
3194,8,1052,2
3195,8,1056,4
3196,8,1073,3
3197,8,1074,3
3198,8,1079,2
3199,8,1081,3
3200,8,1083,3
3201,8,1089,2
3202,8,1090,1
3203,8,1091,3
3204,8,1095,1
3205,8,1098,4
3206,8,1109,3
3207,8,1110,3
3208,8,1118,4
3209,8,1129,4
3210,8,1131,3
3211,8,1135,4
3212,8,1140,2
3213,8,1141,3
3214,8,1145,2
3215,8,1157,2
3216,8,1170,4
3217,8,1172,4
3218,8,1180,2
3219,8,1194,3
3220,8,1199,4
3221,8,1208,3
3222,8,1210,2
3223,8,1213,1
3224,8,1218,4
3225,8,1220,4
3226,8,1221,3
3227,8,1228,1
3228,8,1232,3
3229,8,1239,1
3230,8,1240,4
3231,8,1244,3
3232,8,1245,3
3233,8,1253,1
3234,8,1267,4
3235,8,1273,2
3236,8,1274,1
3237,8,1301,4
3238,8,1314,3
3239,8,1407,1
3240,8,1413,1
3241,8,1416,3
3242,8,1471,2
3243,8,1478,3
3244,8,1481,2
3245,8,1482,4
3246,8,1483,3
3247,9,1,3
3248,9,2,4
3249,9,4,4
3250,9,7,5
3251,9,10,4
3252,9,12,2
3253,9,13,3
3254,9,16,4
3255,9,17,4
3256,9,21,3
3257,9,22,1
3258,9,24,5
3259,9,25,5
3260,9,27,5
3261,9,28,2
3262,9,29,2
3263,9,30,2
3264,9,31,3
3265,9,32,3
3266,9,33,4
3267,9,40,4
3268,9,41,2
3269,9,42,4
3270,9,44,1
3271,9,47,4
3272,9,50,3
3273,9,52,3
3274,9,56,4
3275,9,59,4
3276,9,60,4
3277,9,61,4
3278,9,62,3
3279,9,63,3
3280,9,64,1
3281,9,65,1
3282,9,66,2
3283,9,67,4
3284,9,68,4
3285,9,70,1
3286,9,71,3
3287,9,73,4
3288,9,79,3
3289,9,80,4
3290,9,81,4
3291,9,83,5
3292,9,87,1
3293,9,88,1
3294,9,89,4
3295,9,90,3
3296,9,92,4
3297,9,94,3
3298,9,95,3
3299,9,96,4
3300,9,99,3
3301,9,100,4
3302,9,101,3
3303,9,105,4
3304,9,108,4
3305,9,109,5
3306,9,114,5
3307,9,116,1
3308,9,117,5
3309,9,120,1
3310,9,121,4
3311,9,122,1
3312,9,124,3
3313,9,128,5
3314,9,129,1
3315,9,130,1
3316,9,131,1
3317,9,132,3
3318,9,137,4
3319,9,139,3
3320,9,144,4
3321,9,146,1
3322,9,147,4
3323,9,150,3
3324,9,151,4
3325,9,152,5
3326,9,153,5
3327,9,154,5
3328,9,156,4
3329,9,158,3
3330,9,163,5
3331,9,165,4
3332,9,166,4
3333,9,167,3
3334,9,168,5
3335,9,169,5
3336,9,170,3
3337,9,172,2
3338,9,173,5
3339,9,174,4
3340,9,175,5
3341,9,176,3
3342,9,180,2
3343,9,181,3
3344,9,184,5
3345,9,186,5
3346,9,189,5
3347,9,190,3
3348,9,191,3
3349,9,193,2
3350,9,195,4
3351,9,198,3
3352,9,201,5
3353,9,202,4
3354,9,203,2
3355,9,204,3
3356,9,207,5
3357,9,208,5
3358,9,209,5
3359,9,210,4
3360,9,211,4
3361,9,214,3
3362,9,216,3
3363,9,219,2
3364,9,222,1
3365,9,224,4
3366,9,226,4
3367,9,227,4
3368,9,228,4
3369,9,229,4
3370,9,230,4
3371,9,231,2
3372,9,233,5
3373,9,234,2
3374,9,235,3
3375,9,236,5
3376,9,238,4
3377,9,239,4
3378,9,240,4
3379,9,242,3
3380,9,248,4
3381,9,249,3
3382,9,250,3
3383,9,254,3
3384,9,257,5
3385,9,259,3
3386,9,265,5
3387,9,269,4
3388,9,273,2
3389,9,274,3
3390,9,275,3
3391,9,283,3
3392,9,284,1
3393,9,288,3
3394,9,290,4
3395,9,291,3
3396,9,294,2
3397,9,301,4
3398,9,319,4
3399,9,321,5
3400,9,342,4
3401,9,363,5
3402,9,364,4
3403,9,367,3
3404,9,368,1
3405,9,372,4
3406,9,373,4
3407,9,374,1
3408,9,375,1
3409,9,379,3
3410,9,380,4
3411,9,382,4
3412,9,384,4
3413,9,385,4
3414,9,386,3
3415,9,388,3
3416,9,390,3
3417,9,391,5
3418,9,393,1
3419,9,395,4
3420,9,396,3
3421,9,397,4
3422,9,398,4
3423,9,399,4
3424,9,401,5
3425,9,403,1
3426,9,405,3
3427,9,407,4
3428,9,408,5
3429,9,410,5
3430,9,411,3
3431,9,412,3
3432,9,413,4
3433,9,415,3
3434,9,418,3
3435,9,421,3
3436,9,425,4
3437,9,428,1
3438,9,429,4
3439,9,431,4
3440,9,432,3
3441,9,433,4
3442,9,434,4
3443,9,436,4
3444,9,444,3
3445,9,449,3
3446,9,450,4
3447,9,451,1
3448,9,455,5
3449,9,456,3
3450,9,461,3
3451,9,462,3
3452,9,464,4
3453,9,465,5
3454,9,469,4
3455,9,470,3
3456,9,472,3
3457,9,474,5
3458,9,480,3
3459,9,482,4
3460,9,486,4
3461,9,487,3
3462,9,489,2
3463,9,490,3
3464,9,491,5
3465,9,501,3
3466,9,502,5
3467,9,509,3
3468,9,514,4
3469,9,515,3
3470,9,517,4
3471,9,529,3
3472,9,530,3
3473,9,532,1
3474,9,534,1
3475,9,541,3
3476,9,544,1
3477,9,546,3
3478,9,547,1
3479,9,550,4
3480,9,554,1
3481,9,556,3
3482,9,558,4
3483,9,562,3
3484,9,566,4
3485,9,571,4
3486,9,576,3
3487,9,577,1
3488,9,578,4
3489,9,586,4
3490,9,591,2
3491,9,594,1
3492,9,597,5
3493,9,616,3
3494,9,624,4
3495,9,625,3
3496,9,630,4
3497,9,636,5
3498,9,638,4
3499,9,644,1
3500,9,649,3
3501,9,652,4
3502,9,654,5
3503,9,659,5
3504,9,660,4
3505,9,662,2
3506,9,663,3
3507,9,666,2
3508,9,671,2
3509,9,679,4
3510,9,684,3
3511,9,685,3
3512,9,687,4
3513,9,702,4
3514,9,709,4
3515,9,710,4
3516,9,712,5
3517,9,713,3
3518,9,719,4
3519,9,721,5
3520,9,725,4
3521,9,727,3
3522,9,728,4
3523,9,732,3
3524,9,739,1
3525,9,740,3
3526,9,741,5
3527,9,744,2
3528,9,746,5
3529,9,751,4
3530,9,753,2
3531,9,759,4
3532,9,760,3
3533,9,762,3
3534,9,763,3
3535,9,764,3
3536,9,778,4
3537,9,779,3
3538,9,780,4
3539,9,781,3
3540,9,789,4
3541,9,792,3
3542,9,797,4
3543,9,802,4
3544,9,804,4
3545,9,805,3
3546,9,809,3
3547,9,810,2
3548,9,820,4
3549,9,823,3
3550,9,824,4
3551,9,826,4
3552,9,827,1
3553,9,831,5
3554,9,832,3
3555,9,833,4
3556,9,841,4
3557,9,843,4
3558,9,845,1
3559,9,853,1
3560,9,854,1
3561,9,862,5
3562,9,864,5
3563,9,869,1
3564,9,871,4
3565,9,890,3
3566,9,901,4
3567,9,919,3
3568,9,922,3
3569,9,926,4
3570,9,932,3
3571,9,940,5
3572,9,945,5
3573,9,946,3
3574,9,948,3
3575,9,952,3
3576,9,969,3
3577,9,971,4
3578,9,976,3
3579,9,977,4
3580,9,978,1
3581,9,982,3
3582,9,990,1
3583,9,992,4
3584,9,998,5
3585,9,1000,4
3586,9,1001,4
3587,9,1007,4
3588,9,1011,3
3589,9,1012,5
3590,9,1017,3
3591,9,1025,2
3592,9,1027,4
3593,9,1028,4
3594,9,1030,4
3595,9,1032,3
3596,9,1034,4
3597,9,1035,3
3598,9,1037,1
3599,9,1039,4
3600,9,1047,4
3601,9,1048,1
3602,9,1052,4
3603,9,1059,4
3604,9,1070,3
3605,9,1072,4
3606,9,1087,2
3607,9,1088,4
3608,9,1093,4
3609,9,1095,1
3610,9,1108,1
3611,9,1110,3
3612,9,1113,3
3613,9,1118,3
3614,9,1120,3
3615,9,1121,4
3616,9,1132,1
3617,9,1133,2
3618,9,1142,1
3619,9,1151,2
3620,9,1162,3
3621,9,1170,1
3622,9,1178,4
3623,9,1180,2
3624,9,1181,4
3625,9,1182,3
3626,9,1185,1
3627,9,1195,1
3628,9,1205,3
3629,9,1206,5
3630,9,1209,4
3631,9,1215,2
3632,9,1219,3
3633,9,1224,3
3634,9,1228,4
3635,9,1230,3
3636,9,1231,4
3637,9,1239,1
3638,9,1240,1
3639,9,1242,1
3640,9,1244,3
3641,9,1247,2
3642,9,1250,1
3643,9,1266,1
3644,9,1271,4
3645,9,1274,3
3646,9,1288,4
3647,9,1291,4
3648,9,1305,4
3649,9,1312,3
3650,9,1321,4
3651,9,1336,1
3652,9,1361,3
3653,9,1376,4
3654,9,1402,1
3655,9,1411,3
3656,9,1413,5
3657,9,1428,3
3658,9,1435,3
3659,9,1437,3
3660,9,1444,3
3661,9,1480,3
3662,9,1481,4
3663,9,1484,3
3664,9,1485,4
3665,9,1486,1
3666,9,1487,1
3667,9,1488,4
3668,9,1489,3
3669,9,1490,4
3670,9,1491,5
3671,9,1492,4
3672,9,1493,1
3673,9,1494,1
3674,9,1495,4
3675,9,1496,3
3676,9,1497,2
3677,9,1498,4
3678,9,1499,4
3679,9,1500,5
3680,9,1501,1
3681,10,1,5
3682,10,2,3
3683,10,3,3
3684,10,4,4
3685,10,5,2
3686,10,7,4
3687,10,8,5
3688,10,9,5
3689,10,11,4
3690,10,12,4
3691,10,13,4
3692,10,15,3
3693,10,17,4
3694,10,21,2
3695,10,22,5
3696,10,23,5
3697,10,24,3
3698,10,25,4
3699,10,26,4
3700,10,28,3
3701,10,29,2
3702,10,31,3
3703,10,33,4
3704,10,38,1
3705,10,41,5
3706,10,42,5
3707,10,43,3
3708,10,44,4
3709,10,46,3
3710,10,47,5
3711,10,49,2
3712,10,50,5
3713,10,53,3
3714,10,54,3
3715,10,55,4
3716,10,56,5
3717,10,62,2
3718,10,63,1
3719,10,64,5
3720,10,65,4
3721,10,67,5
3722,10,68,4
3723,10,69,5
3724,10,70,4
3725,10,71,3
3726,10,72,3
3727,10,73,3
3728,10,77,4
3729,10,78,2
3730,10,79,5
3731,10,80,4
3732,10,81,4
3733,10,82,4
3734,10,83,5
3735,10,85,3
3736,10,87,3
3737,10,88,4
3738,10,90,4
3739,10,91,5
3740,10,92,4
3741,10,93,5
3742,10,94,3
3743,10,95,5
3744,10,96,5
3745,10,97,5
3746,10,98,5
3747,10,99,4
3748,10,100,5
3749,10,106,2
3750,10,109,4
3751,10,111,3
3752,10,116,5
3753,10,117,3
3754,10,118,2
3755,10,120,2
3756,10,121,3
3757,10,122,4
3758,10,123,4
3759,10,124,4
3760,10,125,2
3761,10,127,5
3762,10,128,4
3763,10,129,5
3764,10,132,5
3765,10,134,5
3766,10,137,4
3767,10,139,3
3768,10,141,3
3769,10,143,4
3770,10,144,5
3771,10,145,1
3772,10,147,4
3773,10,150,5
3774,10,151,5
3775,10,152,4
3776,10,153,5
3777,10,155,3
3778,10,156,5
3779,10,158,3
3780,10,159,3
3781,10,160,4
3782,10,161,5
3783,10,164,4
3784,10,167,3
3785,10,168,5
3786,10,170,5
3787,10,171,4
3788,10,172,5
3789,10,173,5
3790,10,174,5
3791,10,176,5
3792,10,179,5
3793,10,181,5
3794,10,182,5
3795,10,183,5
3796,10,184,5
3797,10,185,5
3798,10,186,4
3799,10,187,5
3800,10,191,5
3801,10,194,5
3802,10,195,4
3803,10,198,4
3804,10,200,4
3805,10,201,5
3806,10,202,5
3807,10,203,5
3808,10,204,4
3809,10,208,5
3810,10,209,5
3811,10,210,4
3812,10,215,5
3813,10,216,5
3814,10,218,4
3815,10,219,5
3816,10,221,5
3817,10,222,3
3818,10,223,4
3819,10,226,4
3820,10,227,3
3821,10,228,4
3822,10,229,3
3823,10,230,3
3824,10,231,4
3825,10,232,4
3826,10,233,4
3827,10,234,5
3828,10,235,4
3829,10,236,4
3830,10,237,5
3831,10,238,4
3832,10,239,3
3833,10,240,3
3834,10,241,4
3835,10,245,3
3836,10,246,5
3837,10,248,2
3838,10,249,4
3839,10,250,4
3840,10,251,4
3841,10,252,3
3842,10,255,4
3843,10,257,4
3844,10,258,4
3845,10,259,3
3846,10,260,3
3847,10,262,5
3848,10,264,3
3849,10,268,5
3850,10,269,5
3851,10,270,4
3852,10,271,2
3853,10,273,3
3854,10,276,4
3855,10,277,3
3856,10,281,3
3857,10,282,3
3858,10,283,3
3859,10,284,4
3860,10,286,5
3861,10,287,4
3862,10,288,4
3863,10,289,2
3864,10,290,4
3865,10,291,3
3866,10,293,4
3867,10,294,4
3868,10,298,4
3869,10,300,1
3870,10,302,4
3871,10,318,5
3872,10,319,5
3873,10,321,3
3874,10,323,1
3875,10,324,3
3876,10,325,1
3877,10,326,2
3878,10,327,1
3879,10,328,3
3880,10,330,3
3881,10,333,4
3882,10,334,3
3883,10,340,5
3884,10,357,5
3885,10,358,2
3886,10,363,1
3887,10,364,2
3888,10,366,3
3889,10,367,4
3890,10,368,1
3891,10,369,1
3892,10,373,2
3893,10,375,2
3894,10,376,2
3895,10,379,4
3896,10,381,4
3897,10,382,3
3898,10,384,3
3899,10,385,4
3900,10,386,4
3901,10,387,5
3902,10,388,2
3903,10,390,3
3904,10,391,1
3905,10,393,4
3906,10,395,2
3907,10,396,4
3908,10,397,1
3909,10,398,1
3910,10,401,3
3911,10,402,4
3912,10,403,5
3913,10,404,4
3914,10,405,4
3915,10,408,4
3916,10,410,4
3917,10,411,4
3918,10,412,3
3919,10,413,2
3920,10,416,3
3921,10,418,4
3922,10,419,4
3923,10,420,4
3924,10,421,4
3925,10,423,4
3926,10,425,4
3927,10,426,3
3928,10,427,4
3929,10,430,4
3930,10,432,3
3931,10,433,4
3932,10,435,5
3933,10,436,4
3934,10,443,4
3935,10,449,4
3936,10,450,3
3937,10,451,5
3938,10,452,2
3939,10,455,3
3940,10,458,3
3941,10,460,4
3942,10,461,4
3943,10,462,3
3944,10,470,4
3945,10,473,4
3946,10,474,5
3947,10,475,4
3948,10,476,3
3949,10,477,3
3950,10,479,5
3951,10,480,4
3952,10,482,5
3953,10,483,5
3954,10,484,5
3955,10,491,4
3956,10,501,4
3957,10,502,4
3958,10,506,4
3959,10,507,5
3960,10,508,4
3961,10,514,5
3962,10,517,5
3963,10,518,4
3964,10,525,5
3965,10,531,4
3966,10,535,1
3967,10,540,1
3968,10,541,3
3969,10,542,2
3970,10,544,4
3971,10,545,2
3972,10,546,2
3973,10,549,3
3974,10,550,3
3975,10,551,2
3976,10,552,2
3977,10,554,2
3978,10,558,4
3979,10,559,4
3980,10,562,4
3981,10,564,1
3982,10,568,4
3983,10,569,3
3984,10,574,1
3985,10,575,4
3986,10,576,3
3987,10,577,3
3988,10,578,2
3989,10,582,4
3990,10,583,1
3991,10,586,2
3992,10,588,5
3993,10,591,4
3994,10,595,2
3995,10,596,4
3996,10,597,1
3997,10,603,5
3998,10,615,4
3999,10,616,4
4000,10,619,3
4001,10,627,3
4002,10,631,4
4003,10,634,3
4004,10,636,3
4005,10,650,5
4006,10,651,5
4007,10,653,4
4008,10,654,5
4009,10,655,5
4010,10,658,5
4011,10,665,4
4012,10,670,2
4013,10,673,4
4014,10,678,1
4015,10,679,2
4016,10,685,1
4017,10,687,1
4018,10,692,4
4019,10,693,4
4020,10,697,3
4021,10,700,3
4022,10,705,5
4023,10,709,5
4024,10,715,4
4025,10,716,2
4026,10,720,2
4027,10,721,4
4028,10,722,2
4029,10,725,1
4030,10,729,3
4031,10,734,1
4032,10,735,4
4033,10,738,2
4034,10,739,5
4035,10,741,4
4036,10,742,4
4037,10,744,3
4038,10,746,4
4039,10,748,2
4040,10,755,2
4041,10,759,1
4042,10,762,4
4043,10,763,4
4044,10,765,3
4045,10,773,4
4046,10,778,4
4047,10,779,1
4048,10,780,5
4049,10,783,2
4050,10,785,3
4051,10,790,4
4052,10,792,5
4053,10,800,3
4054,10,801,1
4055,10,805,4
4056,10,808,2
4057,10,809,2
4058,10,813,4
4059,10,815,3
4060,10,820,3
4061,10,824,3
4062,10,825,3
4063,10,829,2
4064,10,831,4
4065,10,833,2
4066,10,840,2
4067,10,842,2
4068,10,844,3
4069,10,845,4
4070,10,847,4
4071,10,849,3
4072,10,866,2
4073,10,867,3
4074,10,869,2
4075,10,871,1
4076,10,872,3
4077,10,873,3
4078,10,875,4
4079,10,919,4
4080,10,926,2
4081,10,928,3
4082,10,939,3
4083,10,940,2
4084,10,943,2
4085,10,948,2
4086,10,952,3
4087,10,953,3
4088,10,956,4
4089,10,960,4
4090,10,979,4
4091,10,993,2
4092,10,997,2
4093,10,998,3
4094,10,1007,5
4095,10,1011,2
4096,10,1012,4
4097,10,1013,1
4098,10,1014,3
4099,10,1016,3
4100,10,1021,4
4101,10,1023,2
4102,10,1034,1
4103,10,1037,3
4104,10,1039,5
4105,10,1040,1
4106,10,1041,2
4107,10,1044,3
4108,10,1046,3
4109,10,1047,2
4110,10,1048,4
4111,10,1052,2
4112,10,1071,2
4113,10,1073,4
4114,10,1086,1
4115,10,1088,2
4116,10,1089,1
4117,10,1090,1
4118,10,1092,1
4119,10,1095,2
4120,10,1097,3
4121,10,1098,4
4122,10,1109,4
4123,10,1110,1
4124,10,1118,3
4125,10,1135,2
4126,10,1142,4
4127,10,1145,2
4128,10,1153,3
4129,10,1157,2
4130,10,1160,2
4131,10,1178,2
4132,10,1182,2
4133,10,1187,4
4134,10,1188,4
4135,10,1199,3
4136,10,1209,2
4137,10,1210,1
4138,10,1215,1
4139,10,1217,1
4140,10,1218,4
4141,10,1220,2
4142,10,1222,3
4143,10,1224,2
4144,10,1226,4
4145,10,1228,2
4146,10,1230,1
4147,10,1232,3
4148,10,1239,1
4149,10,1258,2
4150,10,1267,3
4151,10,1270,1
4152,10,1273,2
4153,10,1286,4
4154,10,1303,3
4155,10,1315,3
4156,10,1335,3
4157,10,1337,1
4158,10,1407,1
4159,10,1411,2
4160,10,1426,2
4161,10,1508,1
4162,10,1509,1
4163,10,1510,3
4164,10,1511,3
4165,11,1,5
4166,11,5,4
4167,11,7,4
4168,11,8,4
4169,11,9,4
4170,11,11,5
4171,11,12,4
4172,11,15,5
4173,11,22,4
4174,11,24,1
4175,11,25,3
4176,11,28,5
4177,11,29,5
4178,11,36,2
4179,11,38,5
4180,11,41,5
4181,11,42,5
4182,11,53,1
4183,11,54,4
4184,11,56,1
4185,11,64,5
4186,11,65,4
4187,11,66,5
4188,11,67,4
4189,11,68,4
4190,11,69,5
4191,11,70,1
4192,11,71,5
4193,11,72,2
4194,11,73,4
4195,11,78,4
4196,11,88,5
4197,11,90,2
4198,11,93,1
4199,11,94,4
4200,11,95,5
4201,11,99,4
4202,11,105,4
4203,11,106,2
4204,11,111,4
4205,11,117,4
4206,11,120,3
4207,11,121,4
4208,11,122,1
4209,11,125,5
4210,11,126,2
4211,11,132,4
4212,11,138,5
4213,11,143,5
4214,11,144,3
4215,11,147,4
4216,11,150,4
4217,11,151,4
4218,11,155,5
4219,11,158,3
4220,11,161,5
4221,11,173,1
4222,11,196,3
4223,11,202,5
4224,11,204,5
4225,11,215,4
4226,11,216,3
4227,11,218,4
4228,11,220,4
4229,11,237,5
4230,11,246,5
4231,11,255,5
4232,11,257,5
4233,11,268,5
4234,11,274,3
4235,11,276,1
4236,11,278,5
4237,11,280,3
4238,11,282,5
4239,11,283,4
4240,11,284,3
4241,11,288,5
4242,11,294,5
4243,11,318,5
4244,11,322,4
4245,11,327,4
4246,11,328,4
4247,11,332,5
4248,11,365,3
4249,11,366,4
4250,11,367,4
4251,11,377,3
4252,11,378,5
4253,11,379,3
4254,11,393,4
4255,11,395,2
4256,11,399,3
4257,11,401,3
4258,11,402,4
4259,11,405,4
4260,11,406,3
4261,11,409,4
4262,11,410,5
4263,11,411,4
4264,11,412,3
4265,11,417,4
4266,11,418,5
4267,11,419,4
4268,11,423,4
4269,11,433,3
4270,11,468,4
4271,11,470,3
4272,11,476,5
4273,11,477,3
4274,11,496,4
4275,11,501,4
4276,11,508,3
4277,11,535,4
4278,11,540,3
4279,11,542,4
4280,11,546,4
4281,11,562,4
4282,11,568,5
4283,11,578,4
4284,11,585,2
4285,11,588,5
4286,11,591,5
4287,11,595,3
4288,11,597,4
4289,11,609,4
4290,11,620,3
4291,11,623,5
4292,11,627,4
4293,11,628,5
4294,11,655,4
4295,11,672,5
4296,11,682,5
4297,11,685,4
4298,11,692,5
4299,11,693,3
4300,11,697,3
4301,11,699,5
4302,11,710,3
4303,11,717,3
4304,11,721,5
4305,11,722,1
4306,11,724,2
4307,11,731,4
4308,11,735,5
4309,11,739,5
4310,11,742,4
4311,11,743,1
4312,11,747,1
4313,11,756,3
4314,11,761,4
4315,11,762,4
4316,11,763,5
4317,11,764,3
4318,11,765,3
4319,11,768,5
4320,11,772,1
4321,11,775,3
4322,11,780,4
4323,11,781,3
4324,11,783,3
4325,11,785,3
4326,11,787,2
4327,11,790,4
4328,11,791,4
4329,11,794,4
4330,11,795,4
4331,11,796,2
4332,11,801,3
4333,11,806,4
4334,11,808,4
4335,11,812,4
4336,11,815,5
4337,11,819,4
4338,11,820,5
4339,11,827,4
4340,11,833,4
4341,11,845,5
4342,11,846,3
4343,11,866,4
4344,11,869,4
4345,11,873,4
4346,11,924,5
4347,11,929,3
4348,11,932,4
4349,11,934,4
4350,11,938,3
4351,11,939,4
4352,11,941,3
4353,11,942,3
4354,11,946,5
4355,11,948,3
4356,11,949,4
4357,11,959,3
4358,11,983,4
4359,11,993,5
4360,11,996,4
4361,11,997,1
4362,11,1012,4
4363,11,1014,3
4364,11,1016,4
4365,11,1028,3
4366,11,1029,2
4367,11,1032,4
4368,11,1041,4
4369,11,1047,4
4370,11,1048,4
4371,11,1053,5
4372,11,1054,1
4373,11,1057,2
4374,11,1063,5
4375,11,1074,3
4376,11,1085,1
4377,11,1089,1
4378,11,1094,1
4379,11,1095,3
4380,11,1136,5
4381,11,1139,5
4382,11,1145,4
4383,11,1150,4
4384,11,1152,4
4385,11,1165,2
4386,11,1178,2
4387,11,1210,4
4388,11,1217,2
4389,11,1218,4
4390,11,1220,5
4391,11,1221,3
4392,11,1225,3
4393,11,1229,2
4394,11,1253,4
4395,11,1263,2
4396,11,1267,3
4397,11,1276,4
4398,11,1289,2
4399,11,1291,1
4400,11,1297,4
4401,11,1311,5
4402,11,1469,4
4403,11,1471,4
4404,11,1473,4
4405,11,1503,3
4406,11,1517,4
4407,11,1518,4
4408,11,1519,4
4409,11,1520,3
4410,12,1,4
4411,12,2,2
4412,12,4,3
4413,12,5,3
4414,12,7,4
4415,12,8,4
4416,12,9,5
4417,12,10,3
4418,12,11,3
4419,12,12,5
4420,12,13,3
4421,12,14,5
4422,12,15,4
4423,12,21,3
4424,12,22,5
4425,12,25,4
4426,12,28,4
4427,12,29,3
4428,12,31,4
4429,12,38,3
4430,12,40,3
4431,12,42,4
4432,12,43,3
4433,12,44,3
4434,12,47,4
4435,12,48,5
4436,12,49,3
4437,12,50,4
4438,12,51,3
4439,12,52,5
4440,12,53,3
4441,12,54,4
4442,12,55,4
4443,12,56,4
4444,12,58,4
4445,12,59,4
4446,12,62,4
4447,12,63,3
4448,12,64,4
4449,12,65,3
4450,12,66,3
4451,12,67,2
4452,12,68,2
4453,12,69,3
4454,12,70,4
4455,12,71,4
4456,12,73,3
4457,12,77,4
4458,12,78,3
4459,12,79,4
4460,12,82,4
4461,12,83,4
4462,12,86,4
4463,12,87,4
4464,12,88,4
4465,12,89,4
4466,12,91,3
4467,12,94,3
4468,12,95,4
4469,12,96,4
4470,12,97,5
4471,12,98,5
4472,12,99,4
4473,12,100,4
4474,12,106,2
4475,12,110,3
4476,12,111,3
4477,12,117,3
4478,12,118,4
4479,12,121,4
4480,12,123,3
4481,12,125,2
4482,12,126,4
4483,12,132,4
4484,12,133,5
4485,12,135,2
4486,12,141,3
4487,12,143,4
4488,12,144,4
4489,12,148,4
4490,12,151,3
4491,12,153,4
4492,12,155,4
4493,12,157,3
4494,12,159,3
4495,12,160,2
4496,12,161,4
4497,12,162,4
4498,12,164,4
4499,12,167,4
4500,12,172,4
4501,12,173,5
4502,12,174,4
4503,12,175,4
4504,12,176,4
4505,12,179,2
4506,12,180,3
4507,12,181,4
4508,12,182,4
4509,12,183,4
4510,12,186,3
4511,12,191,5
4512,12,193,4
4513,12,194,4
4514,12,195,3
4515,12,196,4
4516,12,197,3
4517,12,200,3
4518,12,202,3
4519,12,203,4
4520,12,204,4
4521,12,207,4
4522,12,210,4
4523,12,213,5
4524,12,215,4
4525,12,216,4
4526,12,217,3
4527,12,218,3
4528,12,220,2
4529,12,222,3
4530,12,223,4
4531,12,225,3
4532,12,226,3
4533,12,227,3
4534,12,230,3
4535,12,231,3
4536,12,233,2
4537,12,234,4
4538,12,235,4
4539,12,237,4
4540,12,238,3
4541,12,239,3
4542,12,241,4
4543,12,245,3
4544,12,248,3
4545,12,252,4
4546,12,254,1
4547,12,255,4
4548,12,257,4
4549,12,258,4
4550,12,265,4
4551,12,269,4
4552,12,272,4
4553,12,273,4
4554,12,274,3
4555,12,275,5
4556,12,276,4
4557,12,277,4
4558,12,280,2
4559,12,281,3
4560,12,282,4
4561,12,283,4
4562,12,284,3
4563,12,285,4
4564,12,286,5
4565,12,287,2
4566,12,288,3
4567,12,289,5
4568,12,292,3
4569,12,294,2
4570,12,295,3
4571,12,298,3
4572,12,300,4
4573,12,301,3
4574,12,302,5
4575,12,304,4
4576,12,313,5
4577,12,317,5
4578,12,318,5
4579,12,319,3
4580,12,321,3
4581,12,323,3
4582,12,326,3
4583,12,328,3
4584,12,356,4
4585,12,365,2
4586,12,367,3
4587,12,370,2
4588,12,380,3
4589,12,381,4
4590,12,382,4
4591,12,385,4
4592,12,386,3
4593,12,387,4
4594,12,392,3
4595,12,393,3
4596,12,396,4
4597,12,399,3
4598,12,401,4
4599,12,402,4
4600,12,403,4
4601,12,404,4
4602,12,405,3
4603,12,409,2
4604,12,410,3
4605,12,411,3
4606,12,412,2
4607,12,417,3
4608,12,418,3
4609,12,419,4
4610,12,420,4
4611,12,423,4
4612,12,428,3
4613,12,432,4
4614,12,433,4
4615,12,435,4
4616,12,436,4
4617,12,441,3
4618,12,443,4
4619,12,447,4
4620,12,449,3
4621,12,450,3
4622,12,451,4
4623,12,458,4
4624,12,465,3
4625,12,468,5
4626,12,469,5
4627,12,470,3
4628,12,471,3
4629,12,473,3
4630,12,476,3
4631,12,479,4
4632,12,482,4
4633,12,485,4
4634,12,496,3
4635,12,500,4
4636,12,501,4
4637,12,508,4
4638,12,509,4
4639,12,517,3
4640,12,527,4
4641,12,528,5
4642,12,531,4
4643,12,542,4
4644,12,543,4
4645,12,546,2
4646,12,549,3
4647,12,550,2
4648,12,554,3
4649,12,559,4
4650,12,561,3
4651,12,566,3
4652,12,568,4
4653,12,569,3
4654,12,572,3
4655,12,575,3
4656,12,576,3
4657,12,577,2
4658,12,582,5
4659,12,588,5
4660,12,591,4
4661,12,596,5
4662,12,597,3
4663,12,606,5
4664,12,619,3
4665,12,620,3
4666,12,623,3
4667,12,629,5
4668,12,631,4
4669,12,632,5
4670,12,635,2
4671,12,636,3
4672,12,651,4
4673,12,655,4
4674,12,660,4
4675,12,663,3
4676,12,665,2
4677,12,674,3
4678,12,684,3
4679,12,686,4
4680,12,692,4
4681,12,693,4
4682,12,694,3
4683,12,696,3
4684,12,699,4
4685,12,702,4
4686,12,703,4
4687,12,707,3
4688,12,708,4
4689,12,709,4
4690,12,715,4
4691,12,716,3
4692,12,720,2
4693,12,722,3
4694,12,723,3
