,user,item,rating
61539,193,41419,10
61540,193,41420,64
61541,193,41421,20
61542,193,41422,31
61543,193,41423,9
61544,193,41424,4
61545,193,41425,25
61546,193,41426,95
61547,193,41427,2
61548,193,41428,11
61549,193,41429,10
61550,193,41430,13
61551,193,41431,2
61552,193,41432,1
61553,193,41433,1
61554,193,41434,15
61555,193,41435,17
61556,193,41436,22
61557,193,41437,2
61558,193,41438,2
61559,193,41439,1
61560,193,41440,2
61561,193,41441,10
61562,193,41442,21
61563,193,41443,62
61564,193,41444,17
61565,193,41445,45
61566,193,41446,17
61567,193,41447,14
61568,193,41448,36
61569,193,41449,1
61570,193,41450,5
61571,193,41451,12
61572,193,41452,1
61573,193,41453,7
61574,193,41454,13
61575,193,41455,67
61576,193,41456,2
61577,193,41457,11
61578,193,41458,1
61579,193,41459,17
61580,193,41460,21
61581,193,41461,1
61582,193,41462,1
61583,193,41463,16
61584,193,41464,2
61585,193,41465,2
61586,193,41466,55
61587,193,41467,13
61588,193,41468,2
61589,193,41469,24
61590,193,41470,17
61591,193,41471,12
61592,193,41472,8
61593,193,41473,17
61594,193,41474,51
61595,193,41475,19
61596,193,41476,21
61597,193,41477,1
61598,193,41478,27
61599,193,41479,13
61600,193,41480,25
61601,193,41481,10
61602,193,41482,18
61603,193,41483,11
61604,193,41484,12
61605,193,41485,14
61606,193,41486,25
61607,193,41487,2
61608,193,41488,12
61609,193,41489,9
61610,193,41490,12
61611,193,41491,16
61612,193,41492,7
61613,193,41493,1
61614,193,41494,1
61615,193,41495,22
61616,193,41496,10
61617,193,41497,7
61618,193,41498,45
61619,193,41499,1
61620,193,41500,10
61621,193,41501,2
61622,194,118,1
61623,194,429,112
61624,194,485,11
61625,194,506,6
61626,194,514,9
61627,194,522,11
61628,194,563,15
61629,194,640,12
61630,194,802,3
61631,194,805,1
61632,194,850,2
61633,194,851,58
61634,194,1064,1
61635,194,1123,2
61636,194,1217,4
61637,194,1229,2
61638,194,1279,1
61639,194,1292,1
61640,194,1411,2
61641,194,1523,2
61642,194,1795,13
61643,194,1992,8
61644,194,2067,2
61645,194,2330,1
61646,194,2625,15
61647,194,2969,441
61648,194,3002,26
61649,194,3003,45
61650,194,3316,111
61651,194,3407,10
61652,194,4259,50
61653,194,4926,4
61654,194,7443,2
61655,194,7642,1
61656,194,7787,2
61657,194,8036,11
61658,194,11246,17
61659,194,11419,1
61660,194,11451,1
61661,194,11708,36
61662,194,14186,28
61663,194,16869,66
61664,194,16873,13
61665,194,16878,3
61666,194,17117,2
61667,194,19994,13
61668,194,20610,2
61669,194,20621,2
61670,194,20690,2
61671,194,20756,3
61672,194,20801,3
61673,194,20821,2
61674,194,22085,28
61675,194,24192,2
61676,194,42043,18
61677,195,43,4
61678,195,47,4
61679,195,71,14
61680,195,84,8
61681,195,156,1
61682,195,217,1
61683,195,264,10
61684,195,266,2
61685,195,323,17
61686,195,361,8
61687,195,374,1
61688,195,407,9
61689,195,434,2
61690,195,444,1
61691,195,457,1
61692,195,506,1
61693,195,518,1
61694,195,523,5
61695,195,528,1
61696,195,545,10
61697,195,562,1
61698,195,563,1
61699,195,565,1
61700,195,566,1
61701,195,574,1
61702,195,578,30
61703,195,583,1
61704,195,586,15
61705,195,587,1
61706,195,594,2
61707,195,600,1
61708,195,615,1
61709,195,623,13
61710,195,630,12
61711,195,663,1
61712,195,677,4
61713,195,683,1
61714,195,701,1
61715,195,710,1
61716,195,712,11
61717,195,717,5
61718,195,719,1
61719,195,720,1
61720,195,725,1
61721,195,733,1
61722,195,739,1
61723,195,740,1
61724,195,761,10
61725,195,771,1
61726,195,777,11
61727,195,779,1
61728,195,788,1
61729,195,806,5
61730,195,811,56
61731,195,815,1
61732,195,818,1
61733,195,836,1
61734,195,846,50
61735,195,847,1
61736,195,851,17
61737,195,862,9
61738,195,867,1
61739,195,879,33
61740,195,881,13
61741,195,895,3
61742,195,925,1
61743,195,936,27
61744,195,945,7
61745,195,986,1
61746,195,1004,1
61747,195,1005,19
61748,195,1081,33
61749,195,1090,34
61750,195,1097,1
61751,195,1117,8
61752,195,1134,3
61753,195,1164,11
61754,195,1168,2
61755,195,1177,51
61756,195,1183,73
61757,195,1186,3
61758,195,1190,1
61759,195,1197,1
61760,195,1226,6
61761,195,1247,7
61762,195,1266,5
61763,195,1279,2
61764,195,1287,1
61765,195,1297,6
61766,195,1308,1
61767,195,1327,3
61768,195,1340,1
61769,195,1386,1
61770,195,1390,16
61771,195,1406,7
61772,195,1413,1
61773,195,1418,1
61774,195,1446,1
61775,195,1449,2
61776,195,1469,1
61777,195,1477,3
61778,195,1483,1
61779,195,1492,1
61780,195,1495,4
61781,195,1512,2
61782,195,1529,1
61783,195,1532,10
61784,195,1533,13
61785,195,1534,1
61786,195,1572,11
61787,195,1602,36
61788,195,1614,1
61789,195,1618,1
61790,195,1632,1
61791,195,1634,1
61792,195,1637,226
61793,195,1641,8
61794,195,1668,9
61795,195,1802,8
61796,195,1805,20
61797,195,1807,4
61798,195,1884,10
61799,195,1886,3
61800,195,1928,3
61801,195,1948,1
61802,195,1976,5
61803,195,2016,2
61804,195,2024,1
61805,195,2031,1
61806,195,2036,1
61807,195,2100,9
61808,195,2132,1
61809,195,2184,1
61810,195,2247,1
61811,195,2257,1
61812,195,2276,3
61813,195,2279,14
61814,195,2283,4
61815,195,2287,1
61816,195,2294,1
61817,195,2349,1
61818,195,2357,1
61819,195,2358,3
61820,195,2465,1
61821,195,2498,5
61822,195,2507,1
61823,195,2542,18
61824,195,2655,8
61825,195,2680,3
61826,195,2771,2
61827,195,2798,1
61828,195,2809,1
61829,195,2815,1
61830,195,2837,1
61831,195,2841,1
61832,195,2845,9
61833,195,2846,11
61834,195,2874,5
61835,195,2933,1
61836,195,2963,4
61837,195,2969,8
61838,195,2978,1
61839,195,2998,1
61840,195,3001,4
61841,195,3004,33
61842,195,3067,1
61843,195,3078,1
61844,195,3089,1
61845,195,3119,14
61846,195,3124,59
61847,195,3155,1
61848,195,3164,2
61849,195,3175,1
61850,195,3179,1
61851,195,3193,10
61852,195,3198,4
61853,195,3200,1
61854,195,3214,4
61855,195,3216,1
61856,195,3219,1
61857,195,3302,1
61858,195,3321,9
61859,195,3335,42
61860,195,3347,7
61861,195,3381,12
61862,195,3499,10
61863,195,3572,4
61864,195,3580,7
61865,195,3655,6
61866,195,3663,1
61867,195,4089,1
61868,195,4166,28
61869,195,4200,20
61870,195,4203,5
61871,195,4205,2
61872,195,4259,4
61873,195,4269,6
61874,195,4270,9
61875,195,4274,1
61876,195,4334,33
61877,195,4373,7
61878,195,4517,1
61879,195,4618,4
61880,195,4656,1
61881,195,4661,1
61882,195,4667,43
61883,195,4685,1
61884,195,4695,1
61885,195,4713,1
61886,195,4715,1
61887,195,4746,1
61888,195,4747,6
61889,195,4915,2
61890,195,5005,12
61891,195,5010,3
61892,195,5066,2
61893,195,5085,6
61894,195,5090,3
61895,195,5248,1
61896,195,5297,19
61897,195,5304,11
61898,195,5339,19
61899,195,5340,5
61900,195,5345,6
61901,195,5483,1
61902,195,5531,3
61903,195,5536,1
61904,195,5537,1
61905,195,5610,1
61906,195,5626,1
61907,195,5740,2
61908,195,5741,3
61909,195,5793,11
61910,195,5832,1
61911,195,5871,2
61912,195,5875,1
61913,195,5906,1
61914,195,5933,2
61915,195,5936,5
61916,195,5961,1
61917,195,5996,1
61918,195,6020,1
61919,195,6022,1
61920,195,6043,2
61921,195,6056,1
61922,195,6164,1
61923,195,6165,4
61924,195,6265,14
61925,195,6312,7
61926,195,6416,1
61927,195,6418,1
61928,195,6464,1
61929,195,6509,9
61930,195,6559,16
61931,195,6582,5
61932,195,6673,7
61933,195,6699,3
61934,195,6769,1
61935,195,6788,1
61936,195,6929,1
61937,195,7050,1
61938,195,7096,8
61939,195,7206,1
61940,195,7234,2
61941,195,7258,9
61942,195,7293,1
61943,195,7331,1
61944,195,7334,2
61945,195,7369,2
61946,195,7388,1
61947,195,7431,1
61948,195,7510,4
61949,195,7529,1
61950,195,7532,3
61951,195,7554,1
61952,195,7646,4
61953,195,7677,19
61954,195,7680,2
61955,195,7785,2
61956,195,7815,45
61957,195,7852,15
61958,195,7855,1
61959,195,7920,1
61960,195,7979,2
61961,195,8066,4
61962,195,8153,6
61963,195,8157,2
61964,195,8214,1
61965,195,8234,1
61966,195,8244,22
61967,195,8258,1
61968,195,8260,11
61969,195,8300,1
61970,195,8494,1
61971,195,8566,1
61972,195,8569,1
61973,195,8720,1
61974,195,9672,3
61975,195,10129,31
61976,195,10228,3
61977,195,10287,13
61978,195,10290,3
61979,195,10332,16
61980,195,10379,1
61981,195,10576,1
61982,195,10643,3
61983,195,10748,15
61984,195,10838,2
61985,195,10839,1
61986,195,10858,2
61987,195,11038,30
61988,195,11194,57
61989,195,11245,1
61990,195,11251,1
61991,195,11348,7
61992,195,11380,1
61993,195,11431,1
61994,195,11446,1
61995,195,11577,3
61996,195,11588,2
61997,195,11623,3
61998,195,11654,11
61999,195,11684,190
62000,195,11709,2
62001,195,11879,2
62002,195,12000,6
62003,195,12001,1
62004,195,12175,4
62005,195,12180,18
62006,195,12220,6
62007,195,12338,4
62008,195,12783,41
62009,195,12970,1
62010,195,13009,4
62011,195,13032,3
62012,195,13121,2
62013,195,13214,33
62014,195,13287,3
62015,195,13301,2
62016,195,13393,6
62017,195,13505,2
62018,195,13562,1
62019,195,13799,1
62020,195,13805,9
62021,195,13995,7
62022,195,14130,1
62023,195,14324,22
62024,195,14397,1
62025,195,14403,1
62026,195,14505,1
62027,195,14771,1
62028,195,14776,9
62029,195,14802,9
62030,195,14997,4
62031,195,15051,1
62032,195,15057,17
62033,195,15376,7
62034,195,15428,1
62035,195,15522,1
62036,195,15669,1
62037,195,15727,1
62038,195,15746,1
62039,195,15758,1
62040,195,15799,1
62041,195,15806,1
62042,195,15832,3
62043,195,15994,1
62044,195,16014,1
62045,195,16212,1
62046,195,16280,1
62047,195,16570,9
62048,195,16862,1
62049,195,16987,1
62050,195,16995,3
62051,195,17044,2
62052,195,17068,1
62053,195,17078,1
62054,195,17079,2
62055,195,17110,1
62056,195,17128,1
62057,195,17133,1
62058,195,17168,6
62059,195,17245,17
62060,195,17313,1
62061,195,17324,1
62062,195,17364,2
62063,195,17514,1
62064,195,17649,4
62065,195,18035,21
62066,195,18127,8
62067,195,18335,1
62068,195,18339,6
62069,195,18340,1
62070,195,18461,1
62071,195,19228,1
62072,195,19232,2
62073,195,19840,1
62074,195,19882,1
62075,195,20007,1
62076,195,20102,109
62077,195,20156,1
62078,195,20188,1
62079,195,20206,1
62080,195,20245,48
62081,195,20734,1
62082,195,21070,2
62083,195,21159,1
62084,195,21242,1
62085,195,21546,2
62086,195,21726,1
62087,195,21735,15
62088,195,21860,1
62089,195,22168,5
62090,195,22554,1
62091,195,22598,2
62092,195,22635,1
62093,195,23068,1
62094,195,23244,1
62095,195,24709,1
62096,195,25268,3
62097,195,25286,1
62098,195,25363,2
62099,195,25641,14
62100,195,25648,2
62101,195,25679,1
62102,195,25765,1
62103,195,25839,4
62104,195,25922,1
62105,195,26477,2
62106,195,27976,1
62107,195,28938,7
62108,195,29641,1
62109,195,30004,2
62110,195,30585,2
62111,195,32827,1
62112,195,33034,1
62113,195,33197,1
62114,195,33816,7
62115,195,33917,9
62116,195,34262,1
62117,195,34585,8
62118,195,34666,1
62119,195,34896,1
62120,195,36225,1
62121,195,36599,2
62122,195,36701,1
62123,195,37779,6
62124,195,37893,4
62125,195,38179,1
62126,195,38256,2
62127,195,38625,9
62128,195,38626,10
62129,195,38643,1
62130,195,39417,1
62131,195,39460,12
62132,195,40246,1
62133,195,41850,3
62134,195,41909,1
62135,195,42266,4
62136,195,42267,2
62137,195,42268,1
62138,195,42269,23
62139,195,42270,21
62140,195,42271,11
62141,195,42272,11
62142,195,42273,20
62143,195,42274,12
62144,195,42275,13
62145,195,42276,16
62146,195,42277,1
62147,195,42278,37
62148,195,42279,11
62149,195,42280,1
62150,195,42281,17
62151,195,42282,1
62152,195,42283,16
62153,195,42284,2
62154,195,42285,2
62155,195,42286,6
62156,195,42287,49
62157,195,42288,6
62158,195,42289,2
62159,195,42290,1
62160,195,42291,1
62161,195,42292,1
62162,195,42293,1
62163,195,42294,1
62164,196,30,1
62165,196,49,1
62166,196,71,2
62167,196,118,6
62168,196,236,1
62169,196,429,2
62170,196,511,202
62171,196,512,9
62172,196,519,1
62173,196,527,6
62174,196,535,1
62175,196,539,6
62176,196,540,65
62177,196,543,49
62178,196,545,18
62179,196,546,1
62180,196,561,40
62181,196,562,70
62182,196,563,2
62183,196,569,2
62184,196,574,2
62185,196,583,1
62186,196,588,2
62187,196,589,1
62188,196,597,2
62189,196,600,34
62190,196,608,7
62191,196,610,12
62192,196,624,1
62193,196,630,13
62194,196,634,10
62195,196,637,4
62196,196,640,5
62197,196,650,4
62198,196,654,40
62199,196,658,1
62200,196,675,4
62201,196,679,25
62202,196,681,8
62203,196,694,1
62204,196,697,23
62205,196,710,3
62206,196,711,21
62207,196,712,24
62208,196,719,1
62209,196,731,5
62210,196,733,2
62211,196,739,2
62212,196,746,2
62213,196,749,69
62214,196,753,23
62215,196,760,5
62216,196,761,4
62217,196,766,79
62218,196,767,1
62219,196,771,2
62220,196,772,1
62221,196,788,81
62222,196,790,2
62223,196,795,17
62224,196,805,2
62225,196,807,6
62226,196,811,18
62227,196,812,17
62228,196,831,1
62229,196,836,1
62230,196,837,5
62231,196,840,31
62232,196,842,2
62233,196,851,27
62234,196,856,1
62235,196,862,1
62236,196,863,19
62237,196,866,25
62238,196,881,5
62239,196,884,16
62240,196,892,1
62241,196,895,1
62242,196,898,1
62243,196,900,38
62244,196,901,2
62245,196,903,24
62246,196,910,10
62247,196,914,6
62248,196,915,10
62249,196,924,1
62250,196,925,3
62251,196,927,2
62252,196,928,61
62253,196,932,8
62254,196,933,3
62255,196,934,18
62256,196,935,1
62257,196,937,1
62258,196,938,6
62259,196,947,13
62260,196,956,18
62261,196,982,1
62262,196,1020,1
62263,196,1030,8
62264,196,1051,18
62265,196,1076,4
62266,196,1081,5
62267,196,1082,1
62268,196,1088,17
62269,196,1090,10
62270,196,1092,2
62271,196,1116,23
62272,196,1129,1
62273,196,1130,28
62274,196,1135,8
62275,196,1136,37
62276,196,1140,2
62277,196,1141,21
62278,196,1158,1
62279,196,1161,3
62280,196,1162,3
62281,196,1163,26
62282,196,1164,2
62283,196,1171,56
62284,196,1173,2
62285,196,1174,4
62286,196,1183,10
62287,196,1186,35
62288,196,1190,1
62289,196,1202,5
62290,196,1209,7
62291,196,1216,4
62292,196,1231,18
62293,196,1244,4
62294,196,1248,1
62295,196,1249,4
62296,196,1266,3
62297,196,1299,6
62298,196,1302,3
62299,196,1318,1
62300,196,1320,17
62301,196,1321,14
62302,196,1327,8
62303,196,1333,2
62304,196,1343,3
62305,196,1368,81
62306,196,1373,5
62307,196,1406,1
62308,196,1420,14
62309,196,1448,11
62310,196,1468,1
62311,196,1480,42
62312,196,1511,1
62313,196,1529,1
62314,196,1563,1
62315,196,1604,3
62316,196,1633,2
62317,196,1645,5
62318,196,1659,3
62319,196,1668,26
62320,196,1674,1
62321,196,1675,16
62322,196,1688,1
62323,196,1692,1
62324,196,1707,11
62325,196,1732,26
62326,196,1734,12
62327,196,1758,1
62328,196,1796,8
62329,196,1800,1
62330,196,1802,1
62331,196,1810,1
62332,196,1815,4
62333,196,1834,14
62334,196,1851,1
62335,196,1853,1
62336,196,1856,1
62337,196,1916,3
62338,196,1923,1
62339,196,1946,3
62340,196,1952,5
62341,196,1964,5
62342,196,1967,24
62343,196,1976,1
62344,196,2010,30
62345,196,2035,9
62346,196,2163,3
62347,196,2168,1
62348,196,2169,8
62349,196,2179,25
62350,196,2188,9
62351,196,2196,7
62352,196,2199,2
62353,196,2201,2
62354,196,2207,1
62355,196,2246,1
62356,196,2269,131
62357,196,2270,21
62358,196,2272,8
62359,196,2273,4
62360,196,2279,11
62361,196,2291,2
62362,196,2295,10
62363,196,2297,20
62364,196,2337,35
62365,196,2371,2
62366,196,2373,6
62367,196,2374,3
62368,196,2393,1
62369,196,2451,1
62370,196,2465,8
62371,196,2503,5
62372,196,2507,2
62373,196,2515,3
62374,196,2534,6
62375,196,2542,35
62376,196,2562,1
62377,196,2577,2
62378,196,2580,1
62379,196,2583,22
62380,196,2611,9
62381,196,2625,1
62382,196,2655,8
62383,196,2665,1
62384,196,2673,17
62385,196,2677,2
62386,196,2688,2
62387,196,2734,2
62388,196,2748,1
62389,196,2760,21
62390,196,2785,4
62391,196,2794,1
62392,196,2833,1
62393,196,2846,1
62394,196,2850,5
62395,196,2858,15
62396,196,2861,11
62397,196,2863,45
62398,196,2906,11
62399,196,2917,35
62400,196,2987,2
62401,196,3002,1
62402,196,3009,1
62403,196,3012,10
62404,196,3037,15
62405,196,3050,1
62406,196,3068,2
62407,196,3078,1
62408,196,3104,1
62409,196,3142,2
62410,196,3156,4
62411,196,3255,4
62412,196,3307,3
62413,196,3340,50
62414,196,3604,1
62415,196,3631,59
62416,196,3901,15
62417,196,4103,1
62418,196,4120,1
62419,196,4132,10
62420,196,4147,20
62421,196,4173,2
62422,196,4184,1
62423,196,4190,22
62424,196,4192,45
62425,196,4245,2
62426,196,4266,1
62427,196,4274,1
62428,196,4276,1
62429,196,4298,2
62430,196,4334,5
62431,196,5092,1
62432,196,5131,1
62433,196,5133,2
62434,196,5169,1
62435,196,5206,6
62436,196,5374,5
62437,196,5406,8
62438,196,5408,12
62439,196,5481,1
62440,196,5526,1
62441,196,5558,1
62442,196,5599,92
62443,196,5704,2
62444,196,5867,6
62445,196,5869,4
62446,196,5943,7
62447,196,6056,3
62448,196,6079,2
62449,196,6217,1
62450,196,6241,3
62451,196,6424,21
62452,196,6435,17
62453,196,6507,2
62454,196,6522,1
62455,196,6523,2
62456,196,6525,25
62457,196,6540,1
62458,196,6628,1
62459,196,6629,1
62460,196,6643,4
62461,196,6644,72
62462,196,6646,3
62463,196,6707,3
62464,196,6712,1
62465,196,6751,6
62466,196,6752,3
62467,196,6777,8
62468,196,6890,13
62469,196,6905,1
62470,196,6911,1
62471,196,6949,15
62472,196,6956,1
62473,196,7005,33
62474,196,7046,5
62475,196,7284,8
62476,196,7316,78
62477,196,7364,1
62478,196,7377,1
62479,196,7441,9
62480,196,7500,1
62481,196,7551,7
62482,196,7554,8
62483,196,7575,2
62484,196,7643,2
62485,196,7702,1
62486,196,8008,2
62487,196,8020,28
62488,196,8036,1
62489,196,8060,32
62490,196,8153,23
62491,196,8259,31
62492,196,8366,4
62493,196,8569,1
62494,196,8605,11
62495,196,8723,1
62496,196,8745,2
62497,196,8865,1
62498,196,9074,13
62499,196,9156,82
62500,196,9199,1
62501,196,9556,10
62502,196,9602,4
62503,196,9878,4
62504,196,9943,1
62505,196,9966,1
62506,196,10066,9
62507,196,10070,53
62508,196,10171,14
62509,196,10190,3
62510,196,10275,5
62511,196,10353,5
62512,196,10486,3
62513,196,10572,7
62514,196,10581,9
62515,196,10620,4
62516,196,10773,1
62517,196,10885,1
62518,196,10987,6
62519,196,11077,9
62520,196,11231,3
62521,196,11347,3
62522,196,11361,1
62523,196,11362,2
62524,196,11365,38
62525,196,11383,2
62526,196,11456,4
62527,196,12213,1
62528,196,12314,8
62529,196,12583,1
62530,196,12787,4
62531,196,12901,1
62532,196,12919,5
62533,196,13704,1
62534,196,13817,1
62535,196,14012,17
62536,196,14024,2
62537,196,14026,3
62538,196,14068,29
62539,196,14507,1
62540,196,14565,1
62541,196,14572,1
62542,196,14891,1
62543,196,14894,9
62544,196,15059,14
62545,196,15342,1
62546,196,15658,1
62547,196,15801,3
62548,196,15826,1
62549,196,16150,4
62550,196,16193,12
62551,196,16490,3
62552,196,16770,14
62553,196,16794,1
62554,196,17263,1
62555,196,17333,7
62556,196,17673,10
62557,196,17951,6
62558,196,18067,1
62559,196,18377,11
62560,196,18685,7
62561,196,18929,4
62562,196,19031,6
62563,196,19703,1
62564,196,19756,2
62565,196,20031,4
62566,196,20117,7
62567,196,20737,7
62568,196,20946,7
62569,196,21546,1
62570,196,21734,60
62571,196,22060,4
62572,196,22130,1
62573,196,23194,3
62574,196,23978,1
62575,196,24462,24
62576,196,24743,1
62577,196,25244,1
62578,196,25508,2
62579,196,25799,3
62580,196,25801,15
62581,196,26720,2
62582,196,29032,2
62583,196,29939,1
62584,196,29980,42
62585,196,31172,1
62586,196,31558,1
62587,196,31758,11
62588,196,31825,1
62589,196,32362,1
62590,196,34113,7
62591,196,34762,13
62592,196,34944,1
62593,196,35098,77
62594,196,35135,2
62595,196,35138,10
62596,196,36191,1
62597,196,36295,4
62598,196,37556,3
62599,196,37761,3
62600,196,38875,12
62601,196,39261,1
62602,196,39304,3
62603,196,40095,7
62604,196,40135,10
62605,196,42037,16
62606,196,42240,8
62607,196,42302,16
62608,196,42303,11
62609,196,42304,28
62610,196,42305,2
62611,196,42306,10
62612,197,30,49
62613,197,49,31
62614,197,71,2
62615,197,197,9
62616,197,265,17
62617,197,563,41
62618,197,565,4
62619,197,595,1
62620,197,627,1
62621,197,636,1
62622,197,683,1
62623,197,710,2
62624,197,719,1
62625,197,731,14
62626,197,735,4
62627,197,747,3
62628,197,751,93
62629,197,778,5
62630,197,846,2
62631,197,900,1
62632,197,917,1
62633,197,1144,4
62634,197,1217,1
62635,197,1279,11
62636,197,1297,1
62637,197,1344,1
62638,197,1346,1
62639,197,1389,1
62640,197,1395,16
62641,197,1413,1
62642,197,1495,1
62643,197,1532,2
62644,197,1618,24
62645,197,1668,70
62646,197,1710,8
62647,197,1729,2
62648,197,1805,1
62649,197,1807,37
62650,197,1868,1
62651,197,1889,22
62652,197,1944,51
62653,197,1960,25
62654,197,1974,2
62655,197,2016,62
62656,197,2024,113
62657,197,2034,1
62658,197,2159,3
62659,197,2292,83
62660,197,2337,1
62661,197,2579,1
62662,197,2620,1
62663,197,2754,10
62664,197,2803,3
62665,197,2986,4
62666,197,3004,62
62667,197,3078,100
62668,197,3250,2
62669,197,3333,2
62670,197,3549,1
62671,197,3614,1
62672,197,3716,7
62673,197,3867,1
62674,197,4167,9
62675,197,4182,1
62676,197,4183,2
62677,197,4232,4
62678,197,4245,1
62679,197,4251,1
62680,197,4272,248
62681,197,4279,2
62682,197,4294,372
62683,197,4317,76
62684,197,4322,1
62685,197,4326,1
62686,197,4331,81
62687,197,4333,19
62688,197,4361,1
62689,197,4363,52
62690,197,4364,1
62691,197,4365,291
62692,197,4366,14
62693,197,4368,1
62694,197,4372,1
62695,197,4374,9
62696,197,4375,5
62697,197,4377,1
62698,197,4378,1
62699,197,4379,3
62700,197,4381,27
62701,197,4382,2
62702,197,4384,85
62703,197,4386,2
62704,197,4387,1
62705,197,4398,64
62706,197,4402,3
62707,197,4403,2
62708,197,4406,116
62709,197,4407,2
62710,197,4408,17
62711,197,4409,186
62712,197,4410,85
62713,197,4412,3
62714,197,4420,2
62715,197,4422,3
62716,197,4424,35
62717,197,4428,1
62718,197,4429,9
62719,197,4431,7
62720,197,4432,47
62721,197,4433,45
62722,197,4434,269
62723,197,4435,9
62724,197,5135,1
62725,197,5631,2
62726,197,6041,11
62727,197,6326,1
62728,197,6394,49
62729,197,6442,1
62730,197,6463,123
62731,197,7192,4
62732,197,8367,5
62733,197,8651,2
62734,197,9545,1
62735,197,9734,1
62736,197,10016,1
62737,197,12123,11
62738,197,12124,130
62739,197,12237,2
62740,197,12461,9
62741,197,12462,1
62742,197,12463,115
62743,197,12465,4
62744,197,12472,3
62745,197,12473,666
62746,197,12480,1
62747,197,12484,8
62748,197,12496,1
62749,197,12497,1
62750,197,12498,49
62751,197,12504,17
62752,197,12509,1
62753,197,12617,1
62754,197,12652,8
62755,197,12654,1
62756,197,12672,31
62757,197,12753,38
62758,197,12763,1
62759,197,12921,101
62760,197,12923,142
62761,197,12924,5
62762,197,12925,38
62763,197,12926,36
62764,197,12927,2
62765,197,12928,2
62766,197,12929,13
62767,197,12930,4
62768,197,12931,6
62769,197,12932,80
62770,197,12934,5
62771,197,12935,222
62772,197,12936,5
62773,197,12938,1
62774,197,12941,26
62775,197,12943,3
62776,197,12944,1
62777,197,12946,139
62778,197,12947,3
62779,197,12948,1
62780,197,12949,1
62781,197,12950,1
62782,197,12951,1
62783,197,12953,1
62784,197,12955,14
62785,197,12956,26
62786,197,12957,1
62787,197,12959,1
62788,197,13016,1
62789,197,13057,2
62790,197,13058,3
62791,197,13063,1
62792,197,13080,1
62793,197,13086,1
62794,197,13087,1
62795,197,13089,1
62796,197,13091,2
62797,197,13170,4
62798,197,13173,7
62799,197,13319,1
62800,197,13483,1
62801,197,14700,162
62802,197,15422,2
62803,197,15649,37
62804,197,15654,43
62805,197,15785,1
62806,197,15952,19
62807,197,18504,1
62808,197,19366,2
62809,197,19380,1
62810,197,20442,1
62811,197,21606,1
62812,197,24556,222
62813,197,24820,2
62814,197,28328,1
62815,197,32000,1
62816,197,34517,22
62817,197,34526,39
62818,197,34791,1
62819,197,37137,1
62820,197,37141,1
62821,197,37147,118
62822,197,37148,139
62823,197,37150,2
62824,197,37163,7
62825,197,37226,1
62826,197,37231,56
62827,197,37369,1
62828,197,37373,1
62829,197,37387,2
62830,197,37502,44
62831,197,39367,9
62832,197,41238,1
62833,197,42307,1
62834,197,42308,28
62835,197,42309,61
62836,197,42310,27
62837,197,42311,155
62838,197,42312,19
62839,197,42313,163
62840,197,42314,31
62841,197,42315,13
62842,197,42316,1
62843,198,70,6
62844,198,71,3
62845,198,162,1
62846,198,236,9
62847,198,563,11
62848,198,565,5
62849,198,583,1
62850,198,589,4
62851,198,593,1
62852,198,665,24
62853,198,679,10
62854,198,681,31
62855,198,718,2
62856,198,739,15
62857,198,746,6
62858,198,748,1
62859,198,749,1
62860,198,752,1
62861,198,761,1
62862,198,762,2
62863,198,772,1
62864,198,823,1
62865,198,853,1
62866,198,858,3
62867,198,867,4
62868,198,870,62
62869,198,884,1
62870,198,886,2
62871,198,887,6
62872,198,891,1
62873,198,895,9
62874,198,896,10
62875,198,898,1
62876,198,911,2
62877,198,920,21
62878,198,921,1
62879,198,925,3
62880,198,935,1
62881,198,941,2
62882,198,1062,5
62883,198,1065,8
62884,198,1076,1
62885,198,1086,1
62886,198,1098,5
62887,198,1105,14
62888,198,1114,1
62889,198,1115,61
62890,198,1131,1
62891,198,1136,1
62892,198,1138,2
62893,198,1143,4
62894,198,1144,1
62895,198,1147,3
62896,198,1192,4
62897,198,1198,3
62898,198,1203,1
62899,198,1213,1
62900,198,1214,1
62901,198,1217,11
62902,198,1224,1
62903,198,1226,1
62904,198,1279,2
62905,198,1349,2
62906,198,1353,1
62907,198,1358,2
62908,198,1360,2
62909,198,1367,1
62910,198,1413,3
62911,198,1438,8
62912,198,1480,5
62913,198,1507,12
62914,198,1528,1
62915,198,1540,1
62916,198,1589,3
62917,198,1602,2
62918,198,1617,2
62919,198,1618,108
62920,198,1651,1
62921,198,1805,15
62922,198,1850,2
62923,198,1993,2
62924,198,2016,5
62925,198,2085,15
62926,198,2320,1
62927,198,2334,2
62928,198,2365,2
62929,198,2463,2
62930,198,2515,2
62931,198,2542,5
62932,198,2555,5
62933,198,2559,2
62934,198,2579,1
62935,198,2585,1
62936,198,2589,1
62937,198,2634,3
62938,198,2669,1
62939,198,2670,9
62940,198,2728,3
62941,198,2803,1
62942,198,2816,1
62943,198,2872,1
62944,198,2971,4
62945,198,3004,1
62946,198,3014,2
62947,198,3022,6
62948,198,3078,57
62949,198,3159,48
62950,198,3340,4
62951,198,3862,1
62952,198,4152,10
62953,198,4196,1
62954,198,4211,1
62955,198,4443,27
62956,198,5390,26
62957,198,5879,1
62958,198,6079,12
62959,198,6290,3
62960,198,6541,2
62961,198,6906,2
